SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500084,CESC LTD.   ,A ,Q,76.75,76.75,74.90,76.10,75.95,76.75,1757,256990,19465124.00,
500085,CHAMBAL FERT,A ,Q,307.95,311.80,306.70,310.35,310.85,307.95,1106,42864,13260457.00,
500086,EXIDE IND.  ,A ,Q,163.55,166.25,163.55,164.80,164.90,165.25,2305,100621,16598996.00,
500087,CIPLA LTD.  ,A ,Q,1147.05,1175.20,1147.05,1159.95,1159.95,1159.25,3081,72090,83702693.00,
500089,DIC INDIA   ,B ,Q,410.05,411.65,403.05,403.50,403.15,412.00,32,194,79389.00,
500092,CRISIL LTD  ,A ,Q,3020.00,3020.00,2951.30,2958.40,2955.00,3001.95,584,1720,5120916.00,
500093,CGPOWER     ,A ,Q,256.10,259.30,247.60,251.05,253.20,258.15,2429,98498,24858062.00,
500096,DABUR (I)   ,A ,Q,561.00,563.10,554.50,555.75,556.05,562.05,973,20275,11306339.00,
500097,DALMIASUG   ,A ,Q,330.00,333.45,323.60,327.50,327.45,329.60,380,6095,2008434.00,
500101,ARVIND Ltd  ,A ,Q,91.20,92.50,91.15,91.40,91.70,91.80,1174,72478,6651952.00,
500102,BALARPUR IND,Z ,Q,1.19,1.19,1.19,1.19,1.19,1.14,36,81075,96479.00,
500103,BHEL        ,A ,Q,73.70,76.10,73.65,75.35,75.35,74.65,6718,1963484,148021459.00,
500104,HIND.PETRO  ,A ,Q,213.55,218.40,210.65,211.05,211.05,214.70,4516,253466,54273625.00,
500106,IFCI LTD    ,A ,Q,11.70,11.70,11.05,11.09,11.09,11.98,3121,3067555,34854666.00,
500108,MAHA.TELE   ,A ,Q,20.60,21.70,20.55,21.60,21.60,20.90,1101,396786,8482528.00,
500109,MRPL        ,A ,Q,54.30,55.70,54.25,54.80,54.80,54.55,1809,345454,18990434.00,
500110,CHENNAI PET.,B ,Q,206.40,208.70,205.00,205.60,205.05,207.55,1704,74699,15441565.00,
500111,REL.CAP.    ,T ,Q,9.74,9.74,9.74,9.74,9.74,10.25,541,236839,2306811.00,
500112,STATE BANK  ,A ,Q,568.80,587.90,568.80,584.80,584.80,573.95,15403,777934,452566044.00,
500113,STEEL AUTH. ,A ,Q,79.70,81.45,79.25,81.25,81.25,80.45,5709,1139280,92201993.00,
500114,TITAN       ,A ,Q,2717.00,2778.45,2716.35,2763.25,2765.75,2724.20,2851,66105,181680820.00,
500116,IDBI BANK L ,A ,Q,43.05,44.65,43.05,44.50,44.50,43.45,2493,836678,36851929.00,
500117,DCW LTD.    ,B ,Q,59.25,61.50,58.40,60.30,60.30,59.05,3546,464965,28081915.00,
500119,DHAMPUR SUGA,A ,Q,205.20,208.55,204.05,206.80,207.00,205.90,670,17560,3628862.00,
500120,DIAMINES&CHM,X ,Q,456.70,459.85,445.00,447.30,447.00,453.55,225,12846,5787347.00,
500123,ELANTAS     ,B ,Q,4175.05,4193.85,4152.00,4168.95,4169.95,4172.10,33,111,461888.00,
500124,DR.REDDY'S  ,A ,Q,4548.00,4598.00,4533.15,4592.35,4592.35,4555.85,3097,23631,107991820.00,
500125,E.I.D.PAR   ,A ,Q,613.50,644.00,613.20,637.80,637.80,611.90,2309,39019,24465405.00,
500126,PGHL        ,A ,Q,4212.65,4245.65,4182.00,4215.45,4224.00,4233.45,194,430,1810955.00,
500128,ELEC.CASTING,B ,Q,41.90,42.85,41.25,41.50,41.60,41.90,1186,262909,11005618.00,
500133,ESAB INDIA  ,A ,Q,3495.00,3501.60,3416.15,3493.75,3495.75,3495.90,74,264,919025.00,
500135,EPL         ,A ,Q,152.55,153.80,151.85,153.20,153.75,153.25,572,8935,1363740.00,
500136,ESTER INDUS.,B ,Q,166.30,169.05,160.40,161.60,162.85,168.85,630,16012,2640321.00,
500142,FGP LTD.    ,X ,Q,7.52,9.45,7.52,7.87,7.87,8.14,17,4147,34162.00,
500143,P.H.CAPITAL ,X ,Q,72.90,77.70,72.35,77.25,77.25,75.75,21,1011,77914.00,
500144,FINOL. CABLE,A ,Q,512.10,520.95,512.00,514.30,513.75,513.10,618,6185,3195660.00,
500147,COCKERILL   ,X ,Q,1181.10,1204.70,1176.50,1196.25,1196.25,1197.55,40,815,971105.00,
500148,UFLEX LTD   ,A ,Q,684.00,687.10,678.20,684.30,684.95,683.25,406,5750,3931815.00,
500150,FOSECO INDIA,B ,Q,2010.55,2037.00,1990.00,2006.05,2015.00,2039.40,106,446,896547.00,
500151,GOLDEN TOB  ,Z ,Q,76.20,76.50,74.95,76.05,75.15,76.50,15,820,62412.00,
500153,GANESH BENZO,B ,Q,141.65,150.60,141.20,149.50,149.50,143.25,1722,73626,10763879.00,
500159,METROGLOBL  ,X ,Q,85.20,90.50,82.25,86.60,86.60,87.55,31,2687,229910.00,
500160,GTL LTD.    ,B ,Q,8.06,8.70,8.06,8.29,8.28,8.01,179,99500,827271.00,
500163,GODFREY PH  ,A ,Q,1580.55,1619.00,1565.00,1598.70,1595.55,1602.70,1169,10137,16213615.00,
500164,GODREJ IND  ,A ,Q,423.65,425.90,421.70,422.70,422.55,424.60,337,2849,1206583.00,
500165,KANSAI NERO ,A ,Q,465.40,469.00,458.00,465.00,465.00,467.20,1893,18408,8490145.00,
500166,GOODRICKE   ,X ,Q,206.00,207.90,203.10,206.35,206.35,203.45,58,1728,355935.00,
500168,GOODYEAR (I),B ,Q,1020.00,1028.95,1012.20,1020.50,1020.50,1021.00,172,881,900722.00,
500170,GTN INDUS   ,XT,Q,62.95,62.95,60.40,61.50,61.35,62.30,62,8736,538528.00,
500171,GHCL LTD    ,A ,Q,636.00,637.95,630.00,630.60,632.10,638.85,1100,17189,10896680.00,
500173,GFLLIMITED  ,B ,Q,68.90,73.10,68.10,71.20,71.20,68.60,413,19509,1370278.00,
500174,GUJ.LEASE   ,T ,Q,3.14,3.14,3.14,3.14,3.14,3.30,1,50,157.00,
500179,HCL INFOSYS ,B ,Q,16.05,16.75,15.85,16.10,16.10,15.85,238,39610,640310.00,
500180,HDFC BANK   ,A ,Q,1499.00,1520.40,1498.00,1508.60,1508.60,1513.95,7876,253289,382485143.00,
500182,HEROMOTOCO  ,A ,Q,2625.40,2668.50,2625.40,2646.15,2646.10,2642.10,986,5798,15360980.00,
500183,HFCL        ,A ,Q,81.70,82.85,80.65,81.00,81.00,82.60,6058,1081824,88468212.00,
500184,HSCL        ,A ,Q,100.60,103.55,100.25,102.55,102.55,101.35,1971,279283,28373130.00,
500185,HIND.CONSTN.,A ,Q,13.85,14.05,13.81,13.90,13.90,13.93,841,757568,10553558.00,
500186,HIND.OIL EXP,A ,Q,149.05,153.35,149.00,151.95,152.00,150.85,1649,56023,8487581.00,
500187,AGI         ,B ,Q,324.40,329.95,315.05,318.30,319.25,328.55,1519,46710,14986752.00,
500188,HINDUS.ZI   ,A ,Q,285.60,290.75,285.25,285.95,285.95,288.60,1573,36959,10645848.00,
500189,NXTDIGITAL  ,B ,Q,381.00,402.00,381.00,389.70,391.00,389.50,127,855,336949.00,
500191,HMT LTD.    ,Z ,Q,29.85,30.85,29.45,30.85,30.85,29.40,70,20148,615335.00,
500192,PRAG BOSIMI ,XT,Q,2.70,2.70,2.54,2.55,2.59,2.60,25,2845,7285.00,
500193,HLVLTD      ,B ,Q,9.70,10.00,9.60,9.86,9.77,9.70,74,20946,205182.00,
500199,I.G.PETRO   ,A ,Q,525.05,525.05,515.70,519.70,518.30,530.85,808,7387,3840698.00,
500201,IND.GLYCOLS ,A ,Q,829.00,833.40,810.00,816.30,819.60,829.40,723,4703,3869919.00,
500202,IND.LEAS.DEV,XT,Q,6.24,6.24,5.93,6.00,6.00,6.24,12,1501,9001.00,
500206,MARGO FIN   ,X ,Q,21.55,24.25,21.55,23.55,23.50,22.95,14,786,18029.00,
500207,INDO RAMA   ,B ,Q,55.15,57.00,55.15,56.70,56.80,56.35,363,7247,408764.00,
500209,INFOSYS LTD ,A ,Q,1541.00,1544.00,1522.25,1530.50,1530.50,1552.45,5949,79687,122109220.00,
500210,INGERSOLL   ,A ,Q,2130.60,2130.60,2081.00,2102.00,2095.80,2098.30,863,13657,28788950.00,
500213,INTER.TRAVEL,X ,Q,214.85,216.00,210.00,212.50,212.95,211.80,85,3756,797404.00,
500214,ION EXCHANGE,A ,Q,2070.80,2088.05,2051.00,2067.95,2067.95,2062.95,1674,4862,10073411.00,
500215,AGRO TECH FO,B ,Q,763.85,793.25,752.30,780.95,778.65,768.55,104,205,157400.00,
500219,JAIN IRRIG  ,A ,Q,35.85,36.20,35.70,36.00,36.00,35.85,343,84761,3055483.00,
500220,JASCH INDUST,X ,Q,202.00,225.00,202.00,219.10,219.10,200.45,2406,158655,34578480.00,
500223,JCT LTD     ,X ,Q,3.12,3.12,3.05,3.09,3.11,3.11,623,493030,1525296.00,
500227,JINDAL POLYF,A ,Q,850.00,865.95,850.00,859.75,861.00,849.45,479,2417,2078401.00,
500228,JSWSL       ,A ,Q,676.30,688.00,676.30,680.45,680.50,684.45,1889,63320,43255009.00,
500231,UMANG DAIR  ,B ,Q,59.40,60.15,59.20,59.70,59.30,59.30,15,300,17900.00,
500233,KAJARIA CER.,A ,Q,1062.40,1068.95,1013.20,1056.55,1060.25,1064.05,3329,12996,13526933.00,
500234,KAKATIYA CEM,B ,Q,214.65,215.20,212.00,212.85,212.85,215.00,50,520,111060.00,
500235,KALYANI STEL,B ,Q,295.95,299.60,293.25,295.95,295.40,296.10,298,3017,896386.00,
500236,KANELIND    ,XT,Q,2.60,2.73,2.47,2.54,2.48,2.60,59,19549,49600.00,
500238,WHIRLPOOL   ,A ,Q,1532.80,1550.00,1510.95,1518.30,1518.30,1545.50,1419,6281,9582614.00,
500239,KG DENIM    ,X ,Q,35.50,35.50,32.50,33.05,33.30,32.30,32,3655,121892.00,
500240,KINETIC ENG.,XT,Q,112.80,117.30,110.05,116.85,116.95,112.60,256,9690,1117268.00,
500241,KIRL.BROS.  ,B ,Q,344.40,346.00,334.00,339.30,340.10,347.75,710,5830,1982761.00,
500243,KIRL INDUS  ,B ,Q,1760.10,1769.95,1755.10,1762.55,1762.55,1764.95,31,144,253618.00,
500245,KIRL.FERROUS,A ,Q,269.05,273.95,265.45,267.40,268.85,268.80,1062,20653,5571847.00,
500246,ENVAIN ELECT,XT,Q,40.05,40.10,38.10,38.10,38.10,38.50,16,1094,43197.00,
500247,KOTAK MAH.BK,A ,Q,1910.00,1912.05,1893.10,1899.85,1901.50,1909.60,1411,37129,70610511.00,
500248,KRIFILIND   ,X ,Q,4.33,4.33,3.93,3.93,3.93,4.13,2,28,120.00,
500249,KSB         ,A ,Q,1974.45,1974.45,1883.30,1917.55,1918.90,1999.05,1028,3838,7389527.00,
500250,L.G.BALKRISH,A ,Q,736.20,748.00,727.40,730.55,733.30,743.15,409,3470,2561290.00,
500251,TRENT LTD.  ,A ,Q,1503.45,1551.45,1503.45,1546.70,1540.00,1529.35,1387,11750,17931046.00,
500252,LAXMIMACH   ,A ,Q,12900.00,13045.00,12849.65,12956.70,12972.00,12979.80,251,366,4728000.00,
500253,LIC HOUS.FIN,A ,Q,365.00,371.50,363.70,369.85,369.85,366.90,6447,314143,115875590.00,
500257,LUPIN LTD.  ,A ,Q,701.50,713.60,701.50,712.15,712.75,707.20,702,13283,9428812.00,
500259,LYKA LABS   ,B ,Q,141.45,144.90,140.25,143.75,144.00,141.85,275,7703,1104069.00,
500260,RAMCOCEM    ,A ,Q,725.70,729.65,709.00,715.10,717.70,726.25,1002,12835,9186385.00,
500264,MAFATLAL IND,X ,Q,323.00,339.00,321.50,333.75,334.00,321.40,142,4586,1520822.00,
500265,MAH.SEAMLESS,A ,Q,776.70,792.75,769.70,788.50,787.90,772.00,1229,18590,14551786.00,
500266,MAH.SCOOTER ,A ,Q,5084.45,5196.45,4987.10,5181.95,5176.85,5095.70,472,907,4617545.00,
500267,MAJESTIC AUT,X ,Q,130.30,132.50,128.50,131.65,132.30,128.60,40,969,126557.00,
500268,MANALI PETRO,A ,Q,81.35,86.00,80.10,84.25,84.25,93.55,9389,711995,59669128.00,
500270,BARODA RAYON,XT,Q,307.95,307.95,306.55,307.95,307.95,293.30,365,8451,2602359.00,
500271,MFSL        ,A ,Q,723.85,731.75,714.60,720.05,715.25,720.45,972,356848,257158217.00,
500277,MID INDIA IN,XT,Q,13.49,13.49,12.85,13.25,13.25,12.85,21,1159,15062.00,
500279,MIRC ELECT  ,B ,Q,17.90,19.35,17.25,17.50,17.50,17.85,502,65621,1189311.00,
500280,CENTURY ENKA,A ,Q,428.75,429.75,426.00,427.85,427.55,427.60,213,1588,679608.00,
500284,LORDS CHLORO,X ,Q,258.95,271.95,254.00,258.70,258.70,267.05,449,14362,3707997.00,
500285,SPICEJET LTD,A ,Q,39.75,40.30,39.75,39.90,39.85,39.85,1375,271159,10841782.00,
500288,MOREPEN LAB.,A ,Q,27.80,28.35,27.50,27.80,27.80,27.90,1276,243246,6832808.00,
500290,MRF LTD.    ,A ,Q,90514.90,91393.15,90357.15,90679.75,90760.00,90552.00,175,2564,232235152.00,
500292,HEIDEL CEM  ,A ,Q,196.00,207.40,196.00,206.25,204.85,198.20,2349,105959,21623433.00,
500294,NCC         ,A ,Q,73.60,74.30,73.35,73.70,73.85,73.85,1368,173100,12775573.00,
500295,VEDL        ,A ,Q,292.00,304.25,292.00,302.35,302.35,297.15,10989,995855,299780389.00,
500296,NAHAR SPG.  ,B ,Q,302.00,302.00,290.00,291.55,296.00,294.35,189,2262,667239.00,
500298,NAT.PEROXIDE,X ,Q,1595.00,1626.00,1590.10,1607.60,1612.00,1606.25,91,886,1425935.00,
500300,GRASIM IND. ,A ,Q,1744.90,1771.55,1736.55,1745.70,1745.70,1760.90,1610,12993,22783778.00,
500302,PEL         ,A ,Q,836.00,901.50,834.50,895.85,895.85,837.85,9289,180840,159143437.00,
500304,NIIT LTD.   ,A ,Q,287.05,296.35,286.50,292.75,292.75,287.15,1530,31135,9111571.00,
500306,JAYKAY      ,X ,Q,57.35,57.95,56.30,57.10,57.10,57.35,54,5217,297845.00,
500307,NIRLON      ,B ,Q,370.05,371.70,369.35,371.45,371.50,371.70,40,303,112141.00,
500312,ONGC CORPN  ,A ,Q,136.50,136.70,135.15,136.35,136.35,136.50,5439,378510,51555114.00,
500313,OIL COUNTRY ,T ,Q,23.25,23.25,23.25,23.25,23.25,24.45,31,3629,84374.00,
500314,ORIENT HOTEL,B ,Q,80.00,82.85,80.00,80.90,80.90,80.85,1897,211777,17282251.00,
500317,OSWAL AGRO. ,B ,Q,44.45,46.75,44.45,46.55,45.70,45.15,407,42936,1961444.00,
500319,INDIAN SUCRO,X ,Q,64.75,64.75,62.55,63.80,63.80,62.45,92,7164,457338.00,
500325,RELIANCE    ,A ,Q,2526.15,2560.00,2526.15,2555.95,2555.95,2545.40,11281,213304,543269213.00,
500327,PILITA      ,B ,Q,7.98,8.21,7.89,7.91,7.89,8.04,85,35628,286303.00,
500330,RAYMOND     ,A ,Q,1159.75,1299.00,1159.75,1257.85,1257.85,1173.85,3646,40436,49481015.00,
500331,PIDILITE    ,A ,Q,2630.00,2646.90,2605.00,2643.00,2643.00,2635.70,2574,14738,38675244.00,
500333,PIX TRANS   ,B ,Q,886.00,921.60,882.90,911.80,915.00,909.15,245,3213,2906532.00,
500335,BIRLA CORPN.,A ,Q,966.00,980.35,961.75,966.05,967.90,961.80,836,7670,7451908.00,
500336,SURYA ROSHNI,A ,Q,415.15,418.40,400.85,407.80,408.20,414.00,469,5827,2377943.00,
500337,PRIME SECUR.,B ,Q,116.00,116.00,107.15,107.35,107.15,111.65,115,2577,281604.00,
500338,PRSMJOHNSN  ,A ,Q,129.75,131.00,127.05,127.40,128.00,129.10,759,27106,3501837.00,
500339,RAIN        ,A ,Q,169.00,172.95,168.55,170.50,170.60,169.00,2811,188552,32156822.00,
500343,AMJLAND     ,B ,Q,34.00,34.00,28.75,29.40,28.75,29.85,76,9892,298787.00,
500346,PUN.COMMUNI.,B ,Q,33.40,33.40,32.00,32.10,32.10,33.15,39,2211,72447.00,
500350,RSWM  LTD   ,B ,Q,331.00,331.00,319.40,322.95,322.85,327.80,452,5574,1804289.00,
500354,RAJSH.SUGAR ,B ,Q,35.60,35.85,35.05,35.15,35.65,35.90,47,5046,178457.00,
500355,RALLIS INDIA,A ,Q,224.65,234.45,223.85,232.55,234.00,225.40,882,23578,5442312.00,
500356,RAMANEWS    ,B ,Q,15.50,15.80,15.50,15.50,15.70,15.55,38,2921,45377.00,
500357,RAMA PAPER  ,XT,Q,28.80,28.80,28.00,28.10,28.65,27.75,4,82,2320.00,
500360,RAPICUT CARB,X ,Q,54.00,54.00,52.65,52.75,53.85,54.00,25,2926,155443.00,
500365,WELSPLSOL   ,X ,Q,17.00,17.00,16.55,16.55,16.55,16.65,165,45460,757891.00,
500366,ROLTA (I)   ,Z ,Q,4.13,4.13,4.03,4.08,4.10,4.08,107,59401,241602.00,
500367,RUBFILA INT.,X ,Q,91.25,92.40,90.05,90.45,90.45,90.50,591,55449,5041011.00,
500368,PATANJALI   ,T ,Q,1384.00,1399.95,1354.00,1358.75,1358.75,1398.15,1331,23185,31727980.00,
500370,SALORA INT. ,X ,Q,36.10,37.80,35.40,37.80,37.80,36.25,17,311,11676.00,
500378,JINDAL SAW  ,A ,Q,79.85,80.30,79.45,79.65,79.90,79.60,543,41556,3320909.00,
500380,JK LAKSHMI  ,A ,Q,576.30,587.70,570.25,575.50,575.50,580.80,1297,23220,13465022.00,
500387,SHREE CEMENT,A ,Q,22251.65,23027.75,22251.65,22833.35,22715.25,22332.85,1550,3474,79238666.00,
500390,REL INFRA   ,T ,Q,138.50,142.25,138.50,140.10,140.10,140.85,670,46599,6544284.00,
500400,TATA POWER  ,A ,Q,227.80,229.45,225.75,227.35,227.35,229.00,4851,340370,77491703.00,
500402,SPMLINFRA   ,B ,Q,28.80,30.10,28.55,29.50,29.35,29.55,191,7330,215935.00,
500403,SUNDARAM FAS,A ,Q,944.85,966.70,942.70,948.15,947.40,945.95,1121,8478,8102003.00,
500404,SUNFLAG IRON,B ,Q,81.55,83.40,81.55,82.90,82.95,81.80,560,20633,1707753.00,
500405,SUPREME PET ,A ,Q,797.05,797.05,757.55,764.35,764.35,798.75,799,4689,3608428.00,
500407,SWARAJ ENGIN,B ,Q,1594.05,1623.85,1593.05,1607.45,1596.10,1590.80,119,442,710741.00,
500408,TATA ELXSI  ,A ,Q,6943.95,6943.95,6879.90,6892.60,6892.60,6941.50,2887,12175,84097570.00,
500410,ACC LTD     ,A ,Q,2423.40,2473.00,2408.25,2455.90,2455.90,2439.95,1306,10148,24872344.00,
500411,THERMAX     ,A ,Q,2225.00,2236.65,2190.75,2220.95,2211.20,2220.65,488,1935,4276356.00,
500412,THIRUMALAI  ,A ,Q,189.30,192.10,189.00,189.55,189.00,190.55,512,13475,2568794.00,
500413,THOMAS COOK ,A ,Q,73.00,75.60,73.00,74.70,74.90,74.35,356,12750,950383.00,
500414,TIMEX GROUP ,XT,Q,114.85,114.85,114.85,114.85,114.85,109.40,90,18120,2081082.00,
500418,TOKYO PLAST ,B ,Q,103.15,103.80,102.10,102.45,102.10,103.35,29,313,32186.00,
500420,TORRENT PHAR,A ,Q,1691.90,1706.25,1684.85,1689.45,1685.00,1691.90,403,1468,2487115.00,
500422,TRANSCHEM   ,X ,Q,25.45,26.55,25.45,26.05,26.00,26.00,10,750,19487.00,
500425,AMBUJA CEME ,A ,Q,539.25,547.45,538.25,539.10,539.10,545.25,4871,211571,114635614.00,
500426,UTLINDS     ,X ,Q,3.77,3.85,3.70,3.74,3.71,3.69,98,27879,104760.00,
500429,UNIPHOS ENT.,B ,Q,134.35,138.00,131.35,136.75,136.75,133.90,65,847,115793.00,
500439,VARD HOLDNG ,B ,Q,3051.05,3081.00,3030.00,3030.00,3030.00,3040.00,29,99,300933.00,
500440,HINDALCO    ,A ,Q,415.00,415.85,408.85,410.65,410.65,421.05,3800,256058,105531337.00,
500444,WEST COAS PA,A ,Q,585.65,592.95,579.00,580.70,581.00,580.90,2419,43145,25205347.00,
500449,HIND.ORG.CHM,B ,Q,27.50,27.95,27.50,27.60,27.60,27.85,139,20548,567748.00,
500456,PAS.ACRYLON ,B ,Q,33.35,33.40,32.75,33.00,33.00,33.05,109,14843,490078.00,
500458,KORE        ,XT,Q,14.21,14.49,13.82,14.07,14.40,14.54,168,20833,291898.00,
500459,PROCTER &GAM,A ,Q,14159.00,14159.00,13953.00,14005.10,13980.00,14105.50,170,248,3477531.00,
500460,MUKAND LTD. ,B ,Q,102.65,106.10,101.95,104.95,105.85,103.10,654,8266,863667.00,
500463,BBOX        ,B ,Q,153.70,157.40,151.70,153.20,151.70,155.15,173,2323,359940.00,
500464,UCAL FUEL   ,B ,Q,128.35,132.65,128.35,129.20,129.90,129.15,219,3117,409375.00,
500467,HARR.MALAYAL,B ,Q,137.05,142.00,136.95,139.90,139.60,138.45,146,2251,313779.00,
500469,FEDERAL BANK,A ,Q,132.35,137.90,132.25,137.20,137.20,133.25,8945,3741279,502395375.00,
500470,TATA STEEL  ,A ,Q,100.60,102.60,100.05,102.20,102.20,101.20,8289,2317113,235606198.00,
500472,SKF INDIA   ,A ,Q,4694.90,4694.90,4298.50,4406.35,4403.00,4449.50,550,1642,7208579.00,
500477,ASHOK LEYL. ,A ,Q,149.20,150.40,147.30,148.05,148.05,149.35,4734,2804808,418437664.00,
500480,CUMMINS (I) ,A ,Q,1314.40,1334.65,1314.40,1329.30,1329.80,1337.15,2883,62646,82938955.00,
500483,TATA COMM   ,A ,Q,1250.00,1279.00,1244.45,1269.35,1268.00,1269.05,1034,10390,13192015.00,
500488,ABBOTT (I)  ,A ,Q,19400.35,19990.65,19400.35,19926.85,19915.25,19603.80,263,386,7634008.00,
500490,BAJ HOLD INV,A ,Q,6680.80,6808.50,6680.80,6739.10,6737.00,6704.45,888,3101,20940123.00,
500493,BHARAT FORGE,A ,Q,850.00,871.45,848.95,856.85,860.00,846.30,3234,450369,382009573.00,
500495,ESCORTS     ,A ,Q,2005.00,2032.00,1994.40,2014.40,2014.40,2006.65,987,9352,18824795.00,
500500,HIND.MOTORS ,B ,Q,16.00,16.60,15.55,16.45,16.35,16.05,304,134939,2219536.00,
500510,LARSEN & TOU,A ,Q,2009.70,2021.60,1994.00,2006.90,2006.90,2012.60,2711,1125246,2264189782.00,
500520,MAH & MAH   ,A ,Q,1343.45,1354.95,1329.00,1335.70,1335.70,1352.50,3971,1428005,1930591809.00,
500530,BOSCH LTD   ,A ,Q,16082.00,16649.60,16082.00,16550.50,16590.00,16587.10,345,543,8995102.00,
500540,PREMIER LTD ,T ,Q,3.65,3.65,3.65,3.65,3.65,3.61,7,2834,10344.00,
500547,BHARAT PET. ,A ,Q,304.65,307.75,303.35,305.10,305.10,305.15,1227,56549,17289027.00,
500550,SIEMENS LTD.,A ,Q,2891.30,2930.60,2884.55,2891.75,2892.30,2907.95,759,123198,358232523.00,
500570,TATA MOTORS ,A ,Q,418.55,423.20,414.45,416.25,416.25,422.10,7299,431261,180230375.00,
500575,VOLTAS LTD  ,A ,Q,902.60,908.45,859.00,861.30,861.30,910.25,10959,164277,143446032.00,
500620,GREAT EASTE ,A ,Q,562.30,570.00,542.50,550.85,550.85,562.30,1573,36492,20419415.00,
500645,DEEPAK FERT.,A ,Q,920.40,928.90,901.60,903.85,908.25,924.50,1522,21451,19551121.00,
500650,EXCEL INDUST,B ,Q,1163.40,1240.00,1163.40,1236.30,1240.00,1188.20,456,1012,1237315.00,
