SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500119,DHAMPUR SUGA,A ,Q,310.05,313.50,303.25,303.75,303.75,312.60,517,10729,3300937.00,
500120,DIAMINES&CHM,X ,Q,272.00,280.00,270.00,272.25,272.25,269.60,122,4033,1104849.00,
500123,ELANTAS     ,A ,Q,3695.10,3800.00,3661.00,3675.00,3675.00,3695.05,71,1186,4486054.00,
500124,DR.REDDY'S  ,A ,Q,4657.00,4725.55,4647.00,4659.45,4659.45,4667.70,2183,10962,51461143.00,
500125,E.I.D.PAR   ,A ,Q,464.00,467.30,454.00,455.20,455.35,463.80,619,7698,3536372.00,
500126,PGHL        ,A ,Q,5615.60,5635.95,5493.65,5500.00,5508.85,5577.60,294,613,3392700.00,
500128,ELEC.CASTING,B ,Q,34.40,35.25,34.00,34.50,34.50,34.25,547,52584,1820839.00,
500133,ESAB INDIA  ,A ,Q,2317.75,2347.30,2282.80,2320.90,2316.30,2337.20,280,990,2301472.00,
500135,EPL         ,A ,Q,218.00,219.00,215.80,216.85,216.30,216.95,234,4152,900994.00,
500136,ESTER INDUS.,B ,Q,139.95,139.95,136.70,137.10,136.70,138.65,556,16310,2252822.00,
500143,P.H.CAPITAL ,X ,Q,77.90,77.90,71.50,72.90,75.00,75.05,21,1901,139020.00,
500144,FINOL. CABLE,A ,Q,470.40,470.40,455.00,459.05,457.00,460.70,990,11006,5068547.00,
500147,COCKERILL   ,X ,Q,987.95,990.00,970.15,981.10,975.05,983.25,41,780,769128.00,
500148,UFLEX LTD   ,A ,Q,560.05,586.85,560.05,572.50,572.75,564.80,1640,27048,15597673.00,
500150,FOSECO INDIA,B ,Q,1444.60,1450.00,1432.10,1432.10,1432.10,1437.80,50,262,378320.00,
500151,GOLDEN TOB  ,T ,Q,137.00,143.75,131.20,141.60,141.60,136.95,90,4345,605947.00,
500153,GANESH BENZO,B ,Q,91.15,91.85,88.10,89.60,89.60,90.00,373,24091,2175317.00,
500159,METROGLOBL  ,X ,Q,74.35,78.05,73.00,78.05,78.05,74.90,47,2422,186468.00,
500160,GTL LTD.    ,B ,Q,14.15,14.60,14.05,14.20,14.20,14.00,221,37780,537215.00,
500163,GODFREY PH  ,A ,Q,1315.50,1375.00,1309.95,1361.45,1359.55,1308.35,1472,17114,23057613.00,
500164,GODREJ IND  ,A ,Q,581.20,582.70,567.00,574.55,569.60,575.95,1018,11161,6426514.00,
500165,KANSAI NERO ,A ,Q,569.00,591.95,554.05,559.15,559.15,568.35,3360,51779,29588455.00,
500166,GOODRICKE   ,X ,Q,241.05,248.00,237.60,245.10,243.05,241.85,160,11362,2758879.00,
500168,GOODYEAR (I),A ,Q,1024.00,1038.00,1020.00,1029.25,1025.50,1024.30,315,5087,5254713.00,
500170,GTN INDUS   ,X ,Q,19.75,19.75,18.10,18.40,18.40,18.85,37,7294,134483.00,
500171,GHCL LTD    ,A ,Q,429.00,440.50,426.55,429.10,429.10,428.80,676,11456,4955077.00,
500173,GFLLIMITED  ,A ,Q,77.75,83.20,77.45,79.80,79.80,76.50,296,17410,1407400.00,
500174,GUJ.LEASE   ,B ,Q,3.29,3.29,3.18,3.18,3.18,3.04,12,5658,17997.00,
500179,HCL INFOSYS ,B ,Q,13.50,13.50,13.06,13.21,13.30,13.24,361,76087,1007004.00,
500180,HDFC BANK   ,A ,Q,1650.00,1665.00,1637.05,1642.65,1642.65,1653.05,10674,255586,421603767.00,
500182,HEROMOTOCO  ,A ,Q,2710.00,2729.10,2682.05,2690.30,2690.30,2700.45,1269,9932,26892356.00,
500183,HFCL        ,A ,Q,73.90,76.55,73.55,76.45,76.45,72.95,5495,2618512,199988337.00,
500184,HSCL        ,A ,Q,51.10,51.75,50.65,50.85,50.85,50.85,3575,1063278,54336266.00,
500185,HIND.CONSTN.,A ,Q,9.90,9.90,9.70,9.73,9.73,9.81,1361,1067035,10447946.00,
500186,HIND.OIL EXP,A ,Q,181.40,181.70,176.95,177.15,177.20,180.65,635,24402,4376744.00,
500187,HSIL        ,B ,Q,260.55,262.50,254.15,257.40,254.90,254.60,628,12016,3108747.00,
500188,HINDUS.ZI   ,A ,Q,327.00,330.60,321.20,323.90,323.10,323.35,2869,107789,35101824.00,
500189,NXTDIGITAL  ,B ,Q,410.60,413.45,380.00,388.75,392.30,404.65,243,1234,481432.00,
500191,HMT LTD.    ,Z ,Q,28.90,28.95,27.90,28.70,28.70,28.40,18,907,25565.00,
500192,PRAG BOSIMI ,XT,Q,2.50,2.50,2.35,2.36,2.49,2.42,23,2191,5217.00,
500193,HLVLTD      ,T ,Q,10.92,11.20,10.86,10.97,10.90,10.92,130,46006,504003.00,
500199,I.G.PETRO   ,B ,Q,882.00,909.00,870.95,885.20,884.75,861.75,1438,10204,9091170.00,
500201,IND.GLYCOLS ,A ,Q,850.90,888.60,842.60,861.40,861.40,850.90,1183,18397,15896981.00,
500202,IND.LEAS.DEV,X ,Q,7.61,7.61,6.89,6.93,7.44,7.25,49,13051,93916.00,
500206,MARGO FIN   ,X ,Q,23.95,23.95,23.15,23.25,23.25,24.35,10,286,6707.00,
500207,INDO RAMA   ,B ,Q,49.65,50.00,48.70,49.05,49.50,48.80,164,3949,195122.00,
500209,INFOSYS LTD ,A ,Q,1706.00,1733.80,1701.40,1728.70,1728.70,1704.10,9262,133751,229855331.00,
500210,INGERSOLL   ,A ,Q,1169.40,1181.50,1162.40,1170.60,1162.40,1167.20,264,1334,1567473.00,
500211,INSILCO LTD.,X ,Q,7.60,7.70,7.05,7.50,7.60,7.60,136,22085,164734.00,
500213,INTER.TRAVEL,X ,Q,93.90,94.00,85.00,90.15,90.15,87.10,88,13806,1259157.00,
500214,ION EXCHANGE,A ,Q,2319.95,2335.00,2251.25,2285.50,2293.00,2293.70,755,5876,13474300.00,
500215,AGRO TECH FO,A ,Q,1020.95,1032.00,990.00,998.05,994.10,1017.55,189,786,787827.00,
500219,JAIN IRRIG  ,A ,Q,45.00,46.20,44.60,46.15,46.15,44.00,2401,2955501,136303079.00,
500220,JASCH INDUST,X ,Q,134.00,135.95,130.55,132.25,132.25,132.10,317,19839,2655605.00,
500223,JCT LTD     ,X ,Q,3.47,3.47,3.25,3.30,3.30,3.40,1080,2229507,7454288.00,
500227,JINDAL POLYF,A ,Q,988.95,988.95,966.15,967.70,966.15,968.50,577,3554,3463041.00,
500228,JSWSL       ,A ,Q,694.40,699.65,681.80,684.90,684.90,693.65,2488,85116,58958999.00,
500231,UMANG DAIR  ,B ,Q,82.05,82.50,77.40,78.15,79.00,78.35,529,16481,1333191.00,
500233,KAJARIA CER.,A ,Q,1270.00,1285.05,1217.45,1228.65,1227.75,1268.90,1266,7595,9543551.00,
500234,KAKATIYA CEM,B ,Q,236.00,236.25,230.35,230.95,231.95,230.45,152,1247,289588.00,
500235,KALYANI STEL,A ,Q,377.90,384.00,376.00,379.75,379.65,378.70,238,1747,665003.00,
500236,KANELIND    ,XT,Q,5.50,5.50,5.45,5.50,5.50,5.24,2132,809063,4446952.00,
500238,WHIRLPOOL   ,A ,Q,2253.20,2264.15,2183.00,2209.90,2209.90,2227.40,1226,4716,10537129.00,
500239,KG DENIM    ,X ,Q,40.00,42.65,39.00,42.65,42.65,40.85,53,11347,458510.00,
500240,KINETIC ENG.,XT,Q,59.50,60.00,57.80,58.75,59.00,58.75,40,4662,275010.00,
500241,KIRL.BROS.  ,B ,Q,389.40,399.95,384.25,395.80,399.50,386.40,214,3964,1555140.00,
500243,KIRL INDUS  ,B ,Q,1566.40,1626.00,1560.00,1590.85,1578.20,1552.00,65,286,457904.00,
500245,KIRL.FERROUS,B ,Q,248.60,252.90,245.80,246.20,248.70,248.45,466,7236,1808137.00,
500247,KOTAK MAH.BK,A ,Q,2204.90,2252.45,2177.65,2186.45,2182.75,2210.55,7275,106052,234824243.00,
500248,KRIFILIND   ,XT,Q,12.57,12.57,11.40,12.48,12.48,11.99,31,3017,35725.00,
500249,KSB         ,A ,Q,1304.05,1309.85,1254.60,1264.65,1264.65,1296.65,453,1456,1865397.00,
500250,L.G.BALKRISH,A ,Q,492.05,520.70,490.60,505.70,503.00,494.85,1007,12304,6177049.00,
500251,TRENT LTD.  ,A ,Q,1048.70,1070.10,1027.30,1032.70,1028.25,1041.10,1691,21526,22596492.00,
500252,LAXMIMACH   ,A ,Q,8628.15,9346.45,8564.00,9131.45,9131.45,8623.70,2172,5812,53264351.00,
500253,LIC HOUS.FIN,A ,Q,406.55,413.90,406.55,411.80,411.40,405.95,3323,124057,50929408.00,
500257,LUPIN LTD.  ,A ,Q,935.00,945.35,932.05,936.80,935.35,929.80,1650,35805,33633339.00,
500259,LYKA LABS   ,B ,Q,93.00,97.15,90.65,92.15,92.95,95.35,439,17837,1656773.00,
500260,RAMCOCEM    ,A ,Q,1013.90,1047.70,1005.60,1031.30,1031.25,1013.90,3540,101209,103892930.00,
500264,MAFATLAL IND,XT,Q,173.70,175.80,171.00,172.40,172.40,173.80,34,2733,471629.00,
500265,MAH.SEAMLESS,A ,Q,514.00,523.95,507.20,508.85,508.00,511.45,485,6775,3487896.00,
500266,MAH.SCOOTER ,A ,Q,4559.00,4630.75,4520.05,4535.90,4530.60,4557.30,218,417,1902164.00,
500267,MAJESTIC AUT,XT,Q,119.60,121.30,116.00,116.50,116.00,116.05,72,4151,493328.00,
500268,MANALI PETRO,T ,Q,111.55,118.55,111.55,118.55,118.55,112.95,1118,153464,18020087.00,
500271,MFSL        ,A ,Q,983.00,991.55,975.15,979.60,976.00,978.75,1299,21141,20801110.00,
500274,MESCO PHARMA,ZP,Q,4.55,4.55,4.55,4.55,4.55,4.70,1,300,1365.00,
500277,MID INDIA IN,XT,Q,3.66,3.80,3.66,3.80,3.80,3.85,9,3916,14530.00,
500279,MIRC ELECT  ,B ,Q,20.45,21.00,19.55,21.00,21.00,20.00,273,135013,2791287.00,
500280,CENTURY ENKA,B ,Q,451.00,454.40,440.00,442.45,442.45,450.50,859,12424,5542118.00,
500284,LORDS CHLORO,X ,Q,64.20,66.45,63.55,66.00,66.40,63.30,54,3822,251403.00,
500285,SPICEJET LTD,A ,Q,72.00,73.45,72.00,72.45,72.45,72.55,3618,409062,29780665.00,
500288,MOREPEN LAB.,A ,Q,50.20,54.70,50.20,53.55,53.55,50.05,6426,883987,46816530.00,
500290,MRF LTD.    ,A ,Q,80400.00,80583.50,79200.00,79453.95,79329.35,80055.30,210,297,23695245.00,
500292,HEIDEL CEM  ,A ,Q,240.25,243.05,238.70,240.60,241.45,240.20,301,5384,1293242.00,
500294,NCC         ,A ,Q,75.00,76.20,74.45,74.75,74.75,74.95,890,138649,10438202.00,
500295,VEDL        ,A ,Q,329.50,330.75,314.15,315.25,315.25,330.60,14138,1121680,362916981.00,
500296,NAHAR SPG.  ,B ,Q,474.95,481.45,474.60,481.45,481.45,458.55,53,2429,1167651.00,
500298,NAT.PEROXIDE,A ,Q,2075.00,2119.00,2061.05,2092.95,2092.95,2068.20,428,3377,7082453.00,
500300,GRASIM IND. ,A ,Q,1741.00,1754.55,1722.80,1728.55,1724.00,1740.95,1939,28025,48740287.00,
500302,PEL         ,A ,Q,2691.00,2719.45,2669.20,2677.10,2677.10,2673.35,2138,19282,51871965.00,
500304,NIIT LTD.   ,A ,Q,311.10,326.60,306.05,311.45,307.95,314.35,3549,117379,37057912.00,
500306,JAYKAY      ,X ,Q,54.90,55.00,52.50,55.00,55.00,52.40,172,98999,5428101.00,
500307,NIRLON      ,A ,Q,355.05,374.00,355.05,358.15,358.15,364.20,164,10675,3906848.00,
500312,ONGC CORPN  ,A ,Q,163.00,163.60,156.95,157.80,157.80,163.05,4583,615752,98592089.00,
500313,OIL COUNTRY ,T ,Q,9.02,9.04,9.02,9.03,9.04,8.61,46,17242,155748.00,
500314,ORIENT HOTEL,B ,Q,38.60,39.40,38.55,38.65,38.95,38.60,496,31872,1241882.00,
500317,OSWAL AGRO. ,B ,Q,16.40,16.60,16.40,16.45,16.45,16.45,40,3161,52129.00,
500319,INDIAN SUCRO,X ,Q,48.90,48.90,46.80,47.60,47.60,47.35,30,1359,64882.00,
500325,RELIANCE    ,A ,Q,2659.80,2677.00,2620.00,2632.65,2632.65,2661.50,13605,240760,638315345.00,
500327,PILITA      ,B ,Q,7.00,7.03,6.91,6.93,6.93,6.93,201,69840,486010.00,
500330,RAYMOND     ,A ,Q,453.00,464.55,446.00,458.10,458.10,450.60,1546,49161,22566330.00,
500331,PIDILITE    ,A ,Q,2349.00,2413.65,2311.85,2367.55,2367.55,2320.45,5540,38021,90471750.00,
500333,PIX TRANS   ,X ,Q,787.40,787.40,752.20,771.65,768.00,768.30,256,4966,3867332.00,
500335,BIRLA CORPN.,A ,Q,1369.15,1429.55,1360.40,1411.60,1396.00,1368.60,1800,9936,14007721.00,
500336,SURYA ROSHNI,A ,Q,689.00,689.00,617.00,638.60,636.40,664.05,2308,24517,15646611.00,
500337,PRIME SECUR.,B ,Q,127.05,130.90,120.75,128.85,128.90,125.20,346,11424,1435038.00,
500338,PRSMJOHNSN  ,A ,Q,119.95,120.40,118.00,119.10,119.50,119.40,562,34852,4130297.00,
500339,RAIN        ,A ,Q,231.80,239.50,229.00,237.00,238.50,230.45,3160,192428,45361528.00,
500343,AMJLAND     ,B ,Q,33.90,34.20,33.00,33.00,33.00,33.60,105,7278,244034.00,
500346,PUN.COMMUNI.,B ,Q,37.05,37.50,34.50,35.50,35.50,36.30,54,9656,345928.00,
500350,RSWM  LTD   ,B ,Q,369.90,384.30,365.25,380.25,380.25,367.05,1249,26427,9957750.00,
500354,RAJSH.SUGAR ,B ,Q,25.15,25.15,24.40,24.50,24.50,25.35,14,623,15289.00,
500355,RALLIS INDIA,A ,Q,268.70,270.55,263.95,265.40,265.40,261.90,955,34782,9324738.00,
500356,RAMANEWS    ,B ,Q,19.45,20.10,19.40,19.75,19.75,19.20,131,9755,194684.00,
500357,RAMA PAPER  ,XT,Q,25.65,26.80,25.50,26.00,26.00,26.80,30,7168,186268.00,
500358,RAMA PETRO  ,X ,Q,3.51,3.68,3.34,3.67,3.67,3.51,38,10509,35724.00,
500360,RAPICUT CARB,X ,Q,40.85,40.85,38.80,39.95,40.00,38.95,63,8015,319247.00,
500365,WELSPLSOL   ,X ,Q,14.00,14.00,13.70,13.82,13.82,13.89,286,110755,1537076.00,
500366,ROLTA (I)   ,Z ,Q,4.95,5.10,4.87,4.97,5.00,5.12,233,107247,531517.00,
500367,RUBFILA INT.,X ,Q,100.95,102.80,99.50,100.35,100.55,99.35,313,24314,2448274.00,
500368,RUCHI SOYA  ,B ,Q,975.05,979.30,965.50,968.20,969.75,978.00,356,1638,1593398.00,
500370,SALORA INT. ,X ,Q,37.00,37.00,37.00,37.00,37.00,36.40,2,30,1110.00,
500378,JINDAL SAW  ,A ,Q,121.00,121.00,115.65,117.50,117.50,119.25,1214,100321,11810236.00,
500380,JK LAKSHMI  ,A ,Q,597.95,619.90,587.95,617.35,617.35,585.70,2349,39971,24343132.00,
500387,SHREE CEMENT,A ,Q,27610.00,28466.95,27610.00,28201.30,28201.30,27778.55,943,1994,56240769.00,
500390,REL INFRA   ,T ,Q,93.35,94.75,91.75,93.95,93.95,90.25,949,127625,11962033.00,
500400,TATA POWER  ,A ,Q,231.50,232.85,222.60,224.15,224.15,225.35,71222,8403726,1911197375.00,
500402,SPMLINFRA   ,B ,Q,10.95,11.43,10.80,11.43,11.43,10.89,61,31912,362066.00,
500403,SUNDARAM FAS,A ,Q,840.00,850.55,828.00,847.50,847.00,846.50,1468,11660,9839920.00,
500404,SUNFLAG IRON,A ,Q,80.50,82.00,79.90,80.00,79.90,81.60,572,34536,2793557.00,
500405,SUPREME PET ,A ,Q,637.60,659.20,636.70,645.10,644.45,630.20,659,5328,3469006.00,
500407,SWARAJ ENGIN,A ,Q,1673.80,1678.90,1652.30,1669.10,1670.00,1673.80,159,765,1270351.00,
500408,TATA ELXSI  ,A ,Q,5915.00,5915.00,5800.00,5876.45,5876.45,5870.45,2816,16994,99337085.00,
500410,ACC LTD     ,A ,Q,2233.80,2274.05,2233.80,2249.60,2244.80,2233.30,1252,14414,32473727.00,
500411,THERMAX     ,A ,Q,1356.90,1356.90,1318.40,1335.60,1337.00,1324.10,607,102544,136894814.00,
500412,THIRUMALAI  ,A ,Q,284.00,285.95,276.00,277.40,276.00,281.55,1469,62231,17515360.00,
500413,THOMAS COOK ,A ,Q,74.65,75.45,72.45,72.75,73.15,73.60,641,35706,2643652.00,
500414,TIMEX GROUP ,X ,Q,58.40,59.95,58.40,59.75,59.50,59.20,195,74943,4444316.00,
500418,TOKYO PLAST ,B ,Q,101.10,101.85,100.60,101.00,101.00,99.35,11,105,10656.00,
500420,TORRENT PHAR,A ,Q,2922.00,2960.10,2810.00,2819.20,2819.20,2942.30,2348,13122,37667810.00,
500422,TRANSCHEM   ,X ,Q,18.85,18.90,18.45,18.50,18.50,18.85,37,3330,61797.00,
500425,AMBUJA CEME ,A ,Q,376.00,387.05,373.70,381.70,381.70,380.20,3336,417433,158853250.00,
500426,UTLINDS     ,X ,Q,5.20,5.38,5.00,5.38,5.38,5.13,372,127134,673797.00,
500429,UNIPHOS ENT.,B ,Q,118.55,122.80,117.90,120.55,120.55,116.15,75,2098,254025.00,
500439,VARD HOLDNG ,B ,Q,3104.80,3350.00,3104.80,3210.20,3200.00,3102.30,142,427,1380690.00,
500440,HINDALCO    ,A ,Q,486.00,487.50,475.75,480.10,480.10,486.00,2841,223268,107530621.00,
500444,WEST COAS PA,A ,Q,267.00,272.05,263.75,265.30,265.30,265.05,406,8395,2258023.00,
500449,HIND.ORG.CHM,B ,Q,38.00,38.60,37.70,37.75,37.75,38.00,259,34014,1294775.00,
500450,MPIL CORP L ,X ,Q,202.00,205.00,202.00,205.00,205.00,201.70,2,10,2035.00,
500456,PAS.ACRYLON ,B ,Q,32.50,32.50,31.70,31.90,31.95,31.65,579,17383,554642.00,
500458,KORE        ,XT,Q,2.78,2.91,2.75,2.91,2.91,2.78,19,2976,8310.00,
500459,PROCTER &GAM,A ,Q,14350.30,14377.95,13962.40,14022.25,13962.40,14394.10,76,86,1220805.00,
500460,MUKAND LTD. ,B ,Q,135.10,139.35,132.10,136.40,136.00,133.00,370,15236,2064842.00,
500463,AGCNET      ,T ,Q,975.05,1014.95,975.05,996.00,996.00,999.90,4,116,115402.00,
500464,UCAL FUEL   ,B ,Q,148.00,150.85,147.85,148.25,148.25,148.00,183,1952,292269.00,
500467,HARR.MALAYAL,B ,Q,167.75,174.60,167.75,173.70,174.10,167.60,365,8185,1407320.00,
500469,FEDERAL BANK,A ,Q,103.00,103.00,98.40,100.40,100.40,101.95,6346,2127360,212983167.00,
500470,TATA STEEL  ,A ,Q,1348.50,1351.25,1320.90,1325.15,1325.15,1345.25,14259,285153,382145333.00,
500472,SKF INDIA   ,A ,Q,3350.00,3350.00,3100.85,3126.00,3119.00,3179.45,568,8384,26757903.00,
500477,ASHOK LEYL. ,A ,Q,144.50,145.45,141.20,141.75,141.75,143.40,15107,1466610,209553460.00,
500480,CUMMINS (I) ,A ,Q,879.00,904.15,874.35,895.30,894.05,877.00,2493,50669,45207936.00,
500483,TATA COMM   ,A ,Q,1359.05,1377.10,1330.00,1334.45,1334.45,1359.05,2158,19495,26446634.00,
500488,ABBOTT (I)  ,A ,Q,20346.65,20677.45,20086.05,20621.35,20614.10,20188.90,397,506,10325073.00,
500490,BAJ HOLD INV,A ,Q,4725.00,4838.00,4725.00,4753.15,4749.00,4727.15,876,2465,11807021.00,
500493,BHARAT FORGE,A ,Q,787.50,799.00,778.00,781.60,783.90,783.95,1298,48473,38048930.00,
500495,ESCORTS LTD.,A ,Q,1540.50,1579.90,1532.85,1544.45,1544.45,1544.50,6363,95013,148038130.00,
500500,HIND.MOTORS ,T ,Q,12.26,12.26,12.26,12.26,12.26,12.90,161,25896,317484.00,
500510,LARSEN & TOU,A ,Q,1801.00,1813.00,1775.25,1782.80,1782.80,1794.45,3308,45832,82463636.00,
500520,MAH & MAH   ,A ,Q,900.00,903.00,882.90,886.10,885.40,894.25,2399,115965,103488717.00,
500530,BOSCH LTD   ,A ,Q,17021.00,17138.65,16880.75,16938.90,16880.75,17027.10,470,756,12857186.00,
500540,PREMIER LTD ,B ,Q,4.03,4.03,3.99,4.03,4.03,3.84,11,2231,8982.00,
500547,BHARAT PET. ,A ,Q,433.00,434.50,427.00,427.85,427.85,431.05,2330,92633,39890660.00,
500550,SIEMENS LTD.,A ,Q,2158.10,2215.90,2157.70,2172.95,2166.65,2167.95,829,6835,14998311.00,
500570,TATA MOTORS ,A ,Q,507.95,507.95,495.90,497.65,497.65,508.60,19136,1084453,543759142.00,
500575,VOLTAS LTD  ,A ,Q,1201.00,1202.00,1176.70,1180.85,1176.70,1193.05,1211,16674,19891615.00,
