SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1764.50,1850.00,1736.85,1810.75,1810.75,1739.80,6996,62282,112934006.00,
500003,AEGIS LOGIS ,A ,Q,363.80,363.80,346.55,349.95,349.95,358.45,1498,32960,11633362.00,
500008,AMAR RAJA BA,A ,Q,751.00,755.50,747.00,749.85,749.85,747.35,4918,86822,65205461.00,
500009,A.SARABHAI  ,X ,Q,39.65,39.65,36.50,39.30,39.30,37.80,8956,3166386,123546963.00,
500010,HDFC        ,A ,Q,2543.95,2543.95,2493.00,2497.90,2497.90,2521.75,2319,161049,405887335.00,
500012,ANDHRA PETRO,X ,Q,115.10,119.00,111.00,114.70,114.70,113.65,3462,759079,87634964.00,
500013,ANSAL INFRAS,T ,Q,8.96,8.96,8.50,8.57,8.67,8.54,101,71893,637371.00,
500014,UTIQUE      ,X ,Q,3.90,3.90,3.90,3.90,3.90,3.97,25,5306,20693.00,
500016,ARUNAHTEL   ,XT,Q,13.26,13.26,13.26,13.26,13.26,13.00,6,442,5860.00,
500020,BOM DYEING  ,A ,Q,92.15,92.90,88.80,89.40,89.40,92.15,4305,715620,65062821.00,
500023,ASIANHOTNR  ,B ,Q,94.10,94.10,90.55,91.40,90.55,92.85,39,1606,147211.00,
500027,ATUL LTD.   ,A ,Q,8846.70,8923.95,8765.10,8789.50,8799.00,8865.90,922,2381,20994815.00,
500028,ATV PROJECTS,XT,Q,7.50,7.55,7.22,7.45,7.48,7.43,52,18583,138273.00,
500031,BAJAJ ELECT.,A ,Q,1047.50,1047.50,1022.00,1040.35,1040.80,1020.80,836,3737,3873202.00,
500032,BAJAJHIND   ,A ,Q,16.40,16.48,15.64,16.05,16.05,16.07,2783,1513095,24348378.00,
500033,FORCE MOTR  ,A ,Q,1208.05,1212.00,1187.25,1192.30,1188.10,1197.30,865,3731,4488928.00,
500034,BAJFINANCE  ,A ,Q,6057.00,6115.00,6002.15,6015.20,6015.20,6017.40,9484,78001,472875426.00,
500038,BALRAM.CHINI,A ,Q,334.00,334.00,325.15,326.95,326.95,330.25,1104,28474,9361455.00,
500039,BANCO PROD. ,B ,Q,187.20,190.20,183.10,185.70,184.30,187.55,4503,112382,20994860.00,
500040,CENTURY TEXT,A ,Q,597.40,619.00,593.55,602.65,602.65,592.10,3821,113662,68967810.00,
500041,BANNARI AMAN,A ,Q,1751.70,1767.00,1720.00,1730.95,1733.40,1778.70,46,116,202471.00,
500042,BASF INDIA  ,A ,Q,2619.55,2637.25,2578.50,2597.25,2610.35,2609.35,953,4301,11213710.00,
500043,BATA INDIA  ,A ,Q,1673.00,1675.00,1652.00,1662.70,1660.00,1668.35,1603,14511,24119000.00,
500048,BEML LTD    ,A ,Q,1362.00,1396.00,1338.10,1341.85,1341.85,1350.45,3711,79995,108434618.00,
500049,BHARAT ELECT,A ,Q,155.00,169.95,152.50,168.35,168.35,151.35,28803,5211029,853901529.00,
500052,BHANSALI ENG,A ,Q,180.85,182.25,176.65,177.40,177.65,178.90,2585,150889,27014783.00,
500055,TATASTLBSL  ,B ,Q,93.00,93.00,90.30,90.65,90.65,92.15,6284,459259,42023502.00,
500058,BIHAR SPONGE,XT,Q,12.50,12.50,12.50,12.50,12.50,11.91,51,39009,487612.00,
500060,BIRLACABLE  ,B ,Q,119.95,119.95,111.25,113.40,113.40,113.15,2992,138889,15982695.00,
500067,BLUE STAR   ,A ,Q,815.00,816.10,808.65,815.10,815.05,816.60,1086,8707,7080635.00,
500068,DISA INDIA  ,X ,Q,4994.00,5348.00,4800.00,5210.60,5206.00,4849.65,340,1929,9714646.00,
500069,BNK CAPITAL ,XT,Q,193.90,193.90,190.60,191.40,191.40,192.10,23,4185,801154.00,
500074,BPL LTD.    ,B ,Q,35.30,35.30,34.00,34.30,34.35,34.85,599,21661,749885.00,
