SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
934856,0IIFL18     ,F ,D,1039.10,1044.00,1039.10,1044.00,1044.00,1039.10,4,60,62566.00,
934844,0MFL17      ,F ,D,1150.00,1169.59,1125.00,1169.59,1169.59,1135.01,7,65,73848.00,
934873,0MFL18      ,F ,D,1005.00,1005.00,1005.00,1005.00,1005.00,1002.81,1,90,90450.00,
934847,1050TCFS14  ,F ,D,1023.10,1025.00,1022.00,1025.00,1025.00,1028.50,19,316,323112.00,
934848,1050TCFS14A ,F ,D,1575.01,1575.01,1575.01,1575.01,1575.01,1583.95,1,20,31500.00,
934857,1060SCUF15A ,F ,D,1009.01,1022.00,1009.01,1020.00,1020.00,1022.00,8,515,521709.00,
934858,1075SCUF17B ,F ,D,1035.00,1035.00,1035.00,1035.00,1035.00,1037.00,2,60,62100.00,
934869,1150MFL14   ,F ,D,1000.01,1075.00,976.11,1020.01,1020.01,1000.01,18,585,618893.00,
934871,1175MFL17   ,F ,D,1014.00,1022.00,1014.00,1021.96,1022.00,1014.16,11,377,384789.00,
934872,1200MFL17   ,F ,D,1000.00,1000.00,1000.00,1000.00,1000.00,996.00,1,25,25000.00,
934854,1275IIFL18  ,F ,D,1050.00,1050.00,1042.00,1042.00,1042.00,1043.98,9,176,184756.00,
934841,1300MFL14   ,F ,D,1020.00,1034.90,1020.00,1025.71,1034.90,1020.00,6,49,50217.00,
934842,1325MFL15   ,F ,D,1110.11,1110.11,1000.01,1020.00,1020.00,1018.29,6,70,71702.00,
934843,1325MFL17   ,F ,D,1040.00,1040.00,1040.00,1040.00,1040.00,1039.99,2,14,14560.00,
533022,20 MICRONS  ,B ,Q,31.40,31.40,30.35,30.40,30.40,30.35,68,24174,738615.00,
526921,21ST CEN.MGM,T ,Q,4.94,4.94,4.94,4.94,4.94,4.71,8,8390,41446.00,
532628,3I INFOTECH ,B ,Q,6.02,6.30,5.40,5.48,5.48,5.82,1097,692986,3973924.00,
523395,3M INDIA LTD,B ,Q,3525.00,3578.00,3525.00,3525.00,3525.00,3529.30,11,35,123569.00,
961773,704PFC2028  ,F ,B,1161.99,1161.99,970.30,970.40,970.40,968.55,5,350,377923.00,
961755,718IRFC2023 ,F ,B,1059.99,1060.00,1059.99,1060.00,1060.00,1031.00,2,400,423999.00,
961752,719IIFCL23  ,F ,B,1028.11,1028.11,1028.10,1028.10,1028.10,1030.50,2,450,462645.00,
961748,722REC22TF  ,F ,B,1043.00,1043.00,1035.00,1035.00,1035.00,1037.00,3,1000,1035580.00,
961764,734HUDCO23  ,F ,B,1010.00,1010.00,1010.00,1010.00,1010.00,1012.42,2,83,83830.00,
961753,736IIFCL28  ,F ,B,1025.00,1025.00,1025.00,1025.00,1025.00,1035.00,1,100,102500.00,
961749,738REC27TF  ,F ,B,1060.01,1065.00,1053.00,1053.00,1053.00,1059.78,7,319,338310.00,
961754,740IIFCL33  ,F ,B,1052.01,1052.01,1052.00,1052.00,1052.00,1052.00,2,60,63120.00,
961743,793REC22    ,F ,B,1141.99,1141.99,1137.00,1138.48,1138.00,1139.49,92,9540,10862185.00,
961732,810IRFC2327 ,F ,B,1137.00,1142.00,1137.00,1140.18,1140.00,1136.00,21,875,996728.00,
961744,812REC27    ,F ,B,1168.00,1181.99,1167.00,1181.96,1181.96,1175.98,19,2280,2692687.00,
961727,820NHAI22   ,F ,B,1130.00,1131.10,1130.00,1130.10,1130.10,1130.57,7,986,1114774.00,
961729,820PFC2022  ,F ,B,1130.00,1130.00,1123.00,1127.80,1128.49,1122.79,27,2310,2599003.00,
961728,830NHAI27   ,F ,B,1179.99,1179.99,1179.99,1179.99,1179.99,1170.00,1,20,23599.00,
961730,830PFC2027  ,F ,B,1166.00,1166.00,1162.84,1163.00,1164.00,1160.57,34,2353,2738984.00,
512161,8KMILES     ,B ,Q,68.00,68.80,66.10,67.90,67.85,67.25,68,25936,1768979.00,
530499,A.K.CAPITAL ,B ,Q,172.60,175.95,172.00,172.00,172.00,172.25,19,787,135940.00,
500009,A.SARABHAI  ,T ,Q,2.70,2.97,2.70,2.97,2.97,2.83,9,6137,16865.00,
