SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500083,CENTURY EXT ,T ,Q,19.45,19.45,19.11,19.11,19.11,19.50,137,22734,437451.00,
500084,CESC LTD.   ,A ,Q,141.50,145.25,141.50,143.35,143.35,140.90,2265,233710,33691296.00,
500085,CHAMBAL FERT,A ,Q,371.30,374.00,367.25,372.65,372.60,369.30,572,15529,5766189.00,
500086,EXIDE IND.  ,A ,Q,446.00,475.00,439.30,465.95,465.95,444.25,23767,891817,410949793.00,
500087,CIPLA LTD.  ,A ,Q,1357.65,1362.00,1348.80,1354.25,1355.75,1345.35,2107,13381,18143037.00,
500089,DIC INDIA   ,B ,Q,450.30,450.70,437.00,437.50,437.40,450.30,49,208,91787.00,
500092,CRISIL LTD  ,A ,Q,4355.95,4435.50,4290.00,4309.85,4309.85,4344.25,876,4449,19385801.00,
500093,CGPOWER     ,A ,Q,538.95,538.95,529.35,532.05,532.60,532.25,2421,84779,45224815.00,
500096,DABUR (I)   ,A ,Q,504.80,508.00,503.55,506.25,506.55,504.35,2407,62019,31372247.00,
500097,DALMIASUG   ,B ,Q,369.20,381.60,364.00,377.05,377.75,362.85,487,7143,2682688.00,
500101,ARVIND Ltd  ,A ,Q,306.70,315.00,298.10,304.00,304.00,306.35,1294,31124,9586673.00,
500103,BHEL        ,A ,Q,258.75,261.15,254.60,259.25,259.25,254.45,9212,1004800,258252387.00,
500104,HIND.PETRO  ,A ,Q,481.35,500.95,481.35,492.05,491.10,478.45,11783,584607,289733181.00,
500106,IFCI LTD    ,A ,Q,42.10,42.39,41.82,41.99,41.99,41.27,3368,845217,35554948.00,
500108,MAHA.TELE   ,B ,Q,35.21,36.34,35.21,36.07,36.07,34.95,1196,237857,8520427.00,
500109,MRPL        ,A ,Q,227.55,229.95,222.20,223.15,223.75,227.00,3142,213522,48220937.00,
500110,CHENNAI PET.,A ,Q,958.65,964.45,936.90,940.55,940.45,941.75,1428,21159,20061644.00,
500112,STATE BANK  ,A ,Q,754.95,768.95,750.45,765.85,765.85,750.80,23581,871015,661610642.00,
500113,STEEL AUTH. ,A ,Q,148.10,151.05,147.20,148.30,148.30,145.95,12804,1918258,285739306.00,
500114,TITAN       ,A ,Q,3569.95,3613.85,3553.20,3597.80,3597.80,3562.85,2100,23670,84939868.00,
500116,IDBI BANK L ,A ,Q,84.80,86.39,84.80,85.99,86.10,83.94,2583,356686,30591340.00,
500117,DCW LTD.    ,B ,Q,56.62,57.00,56.36,56.52,56.45,55.84,733,124851,7067031.00,
500119,DHAMPUR SUGA,A ,Q,223.00,232.70,223.00,227.45,227.45,222.75,1049,25930,5929582.00,
500120,DIAMINES&CHM,B ,Q,595.95,595.95,561.05,583.25,582.50,580.25,384,2879,1657792.00,
500123,ELANTAS     ,B ,Q,9890.00,9890.00,9700.00,9822.40,9773.00,9759.75,159,642,6304525.00,
500124,DR.REDDY'S  ,A ,Q,5960.50,6062.20,5960.50,6015.00,6000.00,5942.65,1201,7436,44794317.00,
500125,E.I.D.PAR   ,A ,Q,605.60,623.30,605.30,617.90,618.75,604.20,1106,15374,9474188.00,
500126,PGHL        ,A ,Q,4749.65,4749.65,4676.00,4700.50,4720.40,4697.50,264,516,2423407.00,
500128,ELEC.CASTING,A ,Q,202.15,206.00,200.00,201.50,202.50,196.70,2998,269403,54846906.00,
500133,ESAB INDIA  ,A ,Q,5038.65,5063.55,5013.15,5017.10,5013.15,5022.60,66,140,704142.00,
500135,EPL         ,A ,Q,179.70,179.70,177.30,178.55,178.75,177.40,1071,37331,6671464.00,
500136,ESTER INDUS.,B ,Q,91.00,109.78,91.00,109.78,109.78,91.49,2033,133983,14189764.00,
500142,FGP LTD.    ,X ,Q,7.37,7.99,7.00,7.99,7.99,7.60,16,14576,110498.00,
500143,P.H.CAPITAL ,XT,Q,144.05,144.05,144.00,144.05,144.05,141.25,8,817,117681.00,
500144,FINOL. CABLE,A ,Q,978.55,985.00,970.50,977.35,978.95,969.50,350,2949,2882848.00,
500147,COCKERILL   ,B ,Q,3585.00,3625.50,3515.05,3624.70,3625.00,3499.80,445,5801,20781531.00,
500148,UFLEX LTD   ,A ,Q,433.20,442.40,433.20,439.80,440.65,433.30,320,2882,1264539.00,
500150,FOSECO INDIA,B ,Q,3472.95,3540.00,3472.95,3517.05,3484.00,3432.80,67,169,591647.00,
500151,GOLDEN TOB  ,Z ,Q,45.35,45.38,45.35,45.35,45.35,47.73,27,3074,139408.00,
500153,GANESH BENZO,B ,Q,175.00,176.00,172.00,172.65,172.00,173.35,875,35379,6146077.00,
500159,METROGLOBL  ,X ,Q,142.00,150.00,142.00,146.20,145.00,141.75,76,3540,519859.00,
500160,GTL LTD.    ,T ,Q,10.01,10.01,10.01,10.01,10.01,10.21,148,63689,637526.00,
500163,GODFREY PH  ,A ,Q,3087.55,3093.35,3058.85,3072.75,3073.55,3060.85,684,3628,11150146.00,
500164,GODREJ IND  ,A ,Q,844.10,850.05,829.95,841.60,841.60,827.40,576,5078,4270906.00,
500165,KANSAI NERO ,A ,Q,275.00,277.00,272.15,272.85,274.25,273.60,932,17097,4682147.00,
500166,GOODRICKE   ,X ,Q,170.85,175.95,170.85,171.55,171.55,169.20,155,7842,1359525.00,
500168,GOODYEAR (I),B ,Q,1166.20,1184.00,1165.10,1176.00,1171.05,1163.15,558,7314,8588410.00,
500170,GTN INDUS   ,XT,Q,31.32,32.50,31.32,32.00,32.00,31.90,14,1552,49845.00,
500171,GHCL LTD    ,A ,Q,505.05,516.05,504.50,513.35,515.35,504.45,579,7663,3915748.00,
500173,GFLLIMITED  ,B ,Q,81.20,85.44,81.08,83.75,83.75,79.49,816,63227,5290682.00,
500174,GUJ.LEASE   ,T ,Q,9.80,9.80,9.61,9.61,9.61,9.80,7,116,1132.00,
500179,HCL INFOSYS ,B ,Q,19.63,19.70,19.02,19.16,19.23,19.18,297,21232,409649.00,
500180,HDFC BANK   ,A ,Q,1550.35,1556.50,1507.95,1512.30,1512.30,1531.30,41937,1254779,1905510858.00,
500182,HEROMOTOCO  ,A ,Q,4230.40,4334.70,4208.00,4311.20,4322.25,4215.15,2651,19554,83092812.00,
500183,HFCL        ,A ,Q,93.31,96.49,92.05,95.09,95.09,91.78,4553,582112,54557351.00,
500184,HSCL        ,T ,Q,339.80,350.50,328.00,350.15,350.15,333.85,2085,146634,50356854.00,
500185,HIND.CONSTN.,A ,Q,35.41,38.15,35.17,37.77,37.77,35.30,6554,2826010,105527436.00,
500186,HIND.OIL EXP,A ,Q,204.55,205.05,197.80,198.90,199.40,202.50,2216,151226,30146066.00,
500187,AGI         ,A ,Q,831.90,844.00,819.55,837.15,833.50,830.45,759,11993,9970206.00,
500188,HINDUS.ZI   ,A ,Q,399.00,419.95,397.05,409.65,409.65,398.85,10311,356909,146343372.00,
500189,NDLVENTURE  ,B ,Q,102.50,103.61,102.50,103.00,103.61,101.70,20,296,30461.00,
500191,HMT LTD.    ,Z ,Q,60.02,60.80,58.00,59.00,59.00,60.90,68,11456,677762.00,
500192,PRAG BOSIMI ,XT,Q,3.06,3.26,2.98,3.19,3.19,3.12,50,12893,40937.00,
500193,HLVLTD      ,B ,Q,28.63,28.64,28.08,28.15,28.29,27.77,845,47010,1335274.00,
500199,I.G.PETRO   ,B ,Q,507.35,516.00,506.55,513.55,515.00,510.20,185,2319,1184127.00,
500201,IND.GLYCOLS ,B ,Q,808.90,847.45,808.90,840.40,844.30,831.30,657,4690,3942454.00,
500202,IND.LEAS.DEV,X ,Q,9.15,10.15,9.15,9.60,9.55,9.98,16,1797,17260.00,
500206,MARGO FIN   ,X ,Q,39.01,39.29,38.00,38.12,38.12,38.55,23,3410,130279.00,
500207,INDO RAMA   ,B ,Q,45.02,45.70,44.58,44.75,44.75,44.14,255,19607,880625.00,
500209,INFOSYS LTD ,A ,Q,1421.35,1434.90,1413.15,1432.50,1432.50,1411.60,16842,437372,621883675.00,
500210,INGERSOLL   ,A ,Q,3942.85,4010.00,3887.60,3904.60,3904.60,3932.25,1034,3663,14415731.00,
500213,INTER.TRAVEL,X ,Q,630.65,689.75,630.65,689.75,689.75,627.05,970,47968,32890266.00,
500214,ION EXCHANGE,A ,Q,552.30,571.70,546.35,566.25,564.80,541.40,1835,40421,22607876.00,
500215,AGRO TECH FO,B ,Q,710.35,732.00,710.35,730.75,731.00,720.40,206,2435,1765862.00,
500219,JAIN IRRIG  ,A ,Q,57.89,59.10,57.13,58.09,58.05,56.86,2808,472099,27510011.00,
500220,JASCH INDUST,XT,Q,185.00,185.10,185.00,185.10,185.10,181.50,19,13067,2418487.00,
500223,JCT LTD     ,XT,Q,2.98,3.14,2.92,2.94,2.94,3.03,1147,1078830,3208600.00,
500227,JINDAL POLYF,B ,Q,535.50,551.00,535.45,547.75,549.20,530.15,336,2614,1421314.00,
500228,JSWSL       ,A ,Q,868.10,870.05,853.50,855.10,855.10,865.25,2908,64001,55055971.00,
500231,UMANG DAIR  ,B ,Q,84.70,85.30,83.20,84.12,83.91,83.04,82,1716,144140.00,
500233,KAJARIA CER.,A ,Q,1218.15,1218.15,1185.60,1188.00,1188.95,1194.65,1294,9550,11393623.00,
500234,KAKATIYA CEM,B ,Q,214.90,219.35,214.90,216.65,216.15,214.10,89,1425,308238.00,
500235,KALYANI STEL,B ,Q,845.45,882.65,845.45,860.10,861.00,850.40,424,3310,2865293.00,
500236,KANELIND    ,XT,Q,1.40,1.45,1.33,1.44,1.44,1.40,17,3566,5081.00,
500238,WHIRLPOOL   ,A ,Q,1459.40,1528.90,1452.15,1526.00,1523.85,1444.30,3955,39915,60161980.00,
500239,KG DENIM    ,X ,Q,28.00,28.99,27.05,28.67,28.67,27.95,53,9265,259715.00,
500240,KINETIC ENG.,XT,Q,158.00,163.00,158.00,161.45,162.00,160.25,81,6833,1099241.00,
500241,KIRL.BROS.  ,A ,Q,1213.55,1264.25,1194.25,1252.65,1248.80,1199.05,1772,14215,17501754.00,
500243,KIRL INDUS  ,B ,Q,4314.85,4314.85,4151.00,4157.25,4151.00,4202.10,30,78,328330.00,
500245,KIRL.FERROUS,A ,Q,602.50,615.00,593.00,595.30,595.30,606.40,1568,19633,11772944.00,
500246,ENVAIN ELECT,X ,Q,205.00,209.55,200.25,209.55,209.55,199.60,8,403,82619.00,
500247,KOTAK MAH.BK,A ,Q,1800.20,1822.00,1800.20,1809.85,1810.25,1793.20,16629,349574,631866095.00,
500248,KRIFILIND   ,XT,Q,4.85,5.00,4.71,4.71,4.71,4.95,7,656,3095.00,
500249,KSB         ,A ,Q,4746.55,4780.00,4616.10,4634.75,4626.40,4660.70,1371,6391,29883643.00,
500250,L.G.BALKRISH,A ,Q,1251.25,1312.00,1251.25,1298.95,1300.00,1268.50,471,2143,2765376.00,
500251,TRENT LTD.  ,A ,Q,4219.55,4306.75,4114.35,4168.25,4168.25,4152.55,3496,225706,947554322.00,
500252,LAXMIMACH   ,A ,Q,17012.85,17276.80,17002.00,17018.75,17047.05,16876.30,233,316,5410901.00,
500253,LIC HOUS.FIN,A ,Q,649.55,665.75,644.75,663.20,661.00,642.90,1922,66110,43660372.00,
500257,LUPIN LTD.  ,A ,Q,1599.50,1614.85,1570.35,1606.80,1607.30,1547.05,1694,29348,46872216.00,
500259,LYKA LABS   ,B ,Q,130.85,132.80,127.35,127.65,127.90,129.10,477,10595,1382129.00,
500260,RAMCOCEM    ,A ,Q,814.55,814.55,794.25,796.50,798.35,799.10,610,284352,227456039.00,
500262,HYBRIDFIN   ,T ,Q,9.22,9.60,9.22,9.22,9.25,9.70,7,1200,11134.00,
500264,MAFATLAL IND,X ,Q,125.00,126.00,121.05,124.45,124.45,125.05,268,12386,1532180.00,
500265,MAH.SEAMLESS,A ,Q,804.80,887.85,804.80,880.60,880.60,865.70,1598,15266,13245184.00,
500266,MAH.SCOOTER ,A ,Q,7740.00,8067.00,7700.00,7946.65,7967.15,7497.15,737,2019,15991856.00,
500267,MAJESTIC AUT,XT,Q,298.50,308.00,293.75,305.75,308.00,296.80,80,3595,1071107.00,
500268,MANALI PETRO,B ,Q,77.26,80.40,76.66,78.94,78.94,77.54,2055,147783,11631590.00,
500270,BARODA RAYON,X ,Q,179.80,184.90,178.05,182.25,182.80,179.90,99,1794,325061.00,
500271,MFSL        ,A ,Q,1029.35,1063.00,1018.80,1060.65,1058.75,1029.95,3323,38158,40278052.00,
500277,MID INDIA IN,X ,Q,7.28,7.40,7.00,7.40,7.40,6.73,109,26697,193370.00,
500279,MIRC ELECT  ,B ,Q,20.90,21.33,20.69,20.98,20.98,20.32,575,93747,1974928.00,
500280,CENTURY ENKA,B ,Q,439.95,444.25,434.65,440.30,441.00,435.35,103,726,318789.00,
500282,MODTHREAD   ,T ,Q,61.16,61.16,61.16,61.16,61.16,61.16,3,25,1529.00,
500284,LORDS CHLORO,T ,Q,126.00,128.95,122.00,127.30,128.95,124.60,29,4612,582714.00,
500285,SPICEJET LTD,B ,Q,62.55,63.55,61.80,61.91,61.91,61.94,6798,2521623,157569856.00,
500288,MOREPEN LAB.,A ,Q,50.84,52.00,50.35,51.84,51.84,48.63,3791,1078222,55214835.00,
500290,MRF LTD.    ,A ,Q,129611.05,131637.55,128788.20,129006.00,128910.20,129243.85,312,360,46830952.00,
500292,HEIDEL CEM  ,A ,Q,197.95,202.35,196.50,199.80,200.30,196.75,708,15875,3161418.00,
500294,NCC         ,A ,Q,245.30,247.10,241.40,242.35,242.35,242.55,4085,249457,60680927.00,
500295,VEDL        ,A ,Q,392.60,392.75,373.50,380.75,380.75,385.85,14340,737148,281461005.00,
500296,NAHAR SPG.  ,B ,Q,286.45,288.20,280.75,284.65,283.00,281.40,209,4139,1182931.00,
500298,NAPEROL     ,X ,Q,900.00,915.00,885.05,891.05,891.05,888.50,140,2885,2601449.00,
500300,GRASIM IND. ,A ,Q,2277.30,2286.10,2267.30,2280.95,2282.30,2274.35,2655,12738,29022902.00,
500302,PEL         ,A ,Q,840.45,849.65,834.30,836.65,836.00,833.90,1940,19849,16679247.00,
500304,NIIT LTD.   ,A ,Q,105.45,106.95,105.45,105.85,106.35,105.35,580,32357,3436594.00,
500306,JAYKAY      ,XT,Q,142.70,142.70,133.00,136.35,136.45,138.55,282,46656,6345259.00,
500307,NIRLON      ,B ,Q,432.05,437.95,430.00,430.75,430.00,430.85,439,11127,4829154.00,
500312,ONGC CORPN  ,A ,Q,277.65,278.00,273.90,277.05,277.05,275.15,6200,434814,119869378.00,
500313,OIL COUNTRY ,T ,Q,44.42,44.42,44.42,44.42,44.42,43.55,10,1956,86885.00,
500314,ORIENT HOTEL,B ,Q,135.15,136.00,131.30,134.40,135.05,134.05,1077,65243,8702823.00,
500317,OSWAL AGRO. ,B ,Q,43.67,44.59,43.15,43.78,43.84,42.76,316,14059,615891.00,
500319,INDIAN SUCRO,X ,Q,82.55,87.49,82.55,84.82,85.99,83.04,99,10000,849957.00,
500322,PANYAM CEMEN,XT,Q,189.95,189.95,189.95,189.95,189.95,186.25,10,618,117389.00,
500325,RELIANCE    ,A ,Q,2950.00,2964.30,2936.60,2960.60,2960.60,2941.60,13611,175983,519293098.00,
500327,PILITA      ,T ,Q,12.35,12.35,12.11,12.20,12.20,12.35,60,34562,424492.00,
500330,RAYMOND     ,A ,Q,2049.35,2075.00,2018.75,2057.65,2051.05,2011.25,1931,27767,56910512.00,
500331,PIDILITE    ,A ,Q,2831.40,2911.85,2831.40,2898.70,2902.60,2827.40,1024,6744,19405083.00,
500333,PIX TRANS   ,B ,Q,1365.30,1395.50,1362.80,1376.55,1374.25,1349.70,259,828,1144262.00,
500335,BIRLA CORPN.,A ,Q,1506.00,1506.00,1440.30,1451.20,1451.20,1505.75,1821,11440,16816726.00,
500336,SURYA ROSHNI,B ,Q,578.25,578.25,558.40,560.90,563.75,554.40,638,6925,3896620.00,
500337,PRIME SECUR.,B ,Q,173.10,177.35,171.85,172.50,171.85,176.60,1231,5067,885000.00,
500338,PRSMJOHNSN  ,A ,Q,166.00,167.70,162.50,165.20,165.65,167.20,1184,34310,5655087.00,
500339,RAIN        ,A ,Q,174.15,180.75,174.15,179.35,178.90,173.00,1922,130627,23388095.00,
500342,PRUDENT.SUGA,T ,Q,26.80,26.80,26.02,26.05,26.05,26.55,17,27301,727017.00,
500343,AMJLAND     ,B ,Q,37.00,37.80,36.10,37.60,37.45,36.49,146,24766,923228.00,
500346,PUN.COMMUNI.,B ,Q,52.02,54.25,51.61,52.50,52.50,52.17,57,3520,185929.00,
500350,RSWM  LTD   ,B ,Q,191.30,191.90,189.30,189.90,189.90,187.35,104,1234,235289.00,
500354,RAJSH.SUGAR ,B ,Q,62.62,67.60,62.50,63.24,63.23,61.85,458,13154,852608.00,
500355,RALLIS INDIA,A ,Q,281.65,288.00,279.80,282.70,282.05,281.15,3000,90781,25766058.00,
500356,RAMANEWS    ,B ,Q,22.90,23.03,21.66,22.40,22.52,22.05,415,43208,962882.00,
500357,RAMA PAPER  ,X ,Q,19.01,20.70,19.01,19.51,19.51,20.67,17,1237,24003.00,
500358,RAMA PETRO  ,XT,Q,7.31,7.31,7.31,7.31,7.31,6.97,12,4691,34291.00,
500360,RAPICUT CARB,XT,Q,107.05,107.05,105.15,107.00,107.00,107.05,21,989,105356.00,
500365,WELSPLSOL   ,B ,Q,38.10,39.00,37.13,37.45,37.40,37.31,658,113526,4282439.00,
500366,ROLTA (I)   ,Z ,Q,7.37,7.37,6.70,7.12,7.12,7.02,1180,1478716,10630346.00,
500367,RUBFILA INT.,X ,Q,74.36,74.90,72.10,74.24,74.24,72.59,407,85201,6280269.00,
500368,PATANJALI   ,A ,Q,1408.75,1475.35,1405.30,1468.20,1468.20,1409.05,5184,96889,140268177.00,
500370,SALORA INT. ,X ,Q,69.25,69.56,67.30,67.65,67.65,66.25,81,5561,382187.00,
500378,JINDAL SAW  ,A ,Q,484.80,494.70,480.95,491.95,491.95,480.10,743,18557,9035327.00,
500380,JK LAKSHMI  ,A ,Q,805.00,810.45,791.15,798.05,793.00,800.40,1384,12188,9703259.00,
500387,SHREE CEMENT,A ,Q,24531.55,24661.40,24378.45,24417.90,24398.80,24360.25,231,884,21634447.00,
500388,SHREE KRISHN,X ,Q,36.41,36.75,36.41,36.75,36.75,39.50,4,116,4227.00,
500390,REL INFRA   ,A ,Q,198.85,199.45,192.85,195.30,195.30,188.70,3710,265079,51946773.00,
500400,TATA POWER  ,A ,Q,433.90,435.10,426.90,427.90,428.05,428.00,10421,859264,368752095.00,
500402,SPMLINFRA   ,B ,Q,121.45,125.20,119.00,119.15,119.00,120.85,295,9944,1215650.00,
500403,SUNDARAM FAS,A ,Q,1092.80,1094.10,1066.00,1067.15,1066.50,1089.30,393,2778,2998633.00,
500404,SUNFLAG IRON,A ,Q,207.30,214.25,207.30,210.95,210.95,205.40,620,25103,5324967.00,
500405,SUPREME PET ,A ,Q,662.25,662.25,633.60,650.70,647.80,642.55,330,2559,1653054.00,
500407,SWARAJ ENGIN,B ,Q,2470.30,2480.00,2433.60,2459.65,2472.00,2438.75,445,2175,5346342.00,
500408,TATA ELXSI  ,A ,Q,7494.50,7573.00,7416.40,7436.15,7444.00,7444.50,1525,5897,44044320.00,
500410,ACC LTD     ,A ,Q,2408.35,2429.00,2372.00,2403.25,2406.70,2406.80,1930,16177,38785287.00,
500411,THERMAX     ,A ,Q,4852.95,4979.95,4577.05,4596.10,4596.10,4814.60,2897,12862,60433336.00,
500412,THIRUMALAI  ,A ,Q,273.25,282.90,270.05,277.30,277.30,272.50,1451,50490,14005835.00,
500413,THOMAS COOK ,B ,Q,204.85,206.60,199.00,200.50,200.45,196.00,1307,75905,15414242.00,
500414,TIMEX GROUP ,B ,Q,132.40,135.50,132.00,134.85,134.85,132.40,248,30950,4137259.00,
500418,TOKYO PLAST ,B ,Q,105.65,108.55,103.69,106.39,103.73,104.90,246,12236,1305648.00,
500420,TORRENT PHAR,A ,Q,2537.15,2616.55,2537.15,2590.70,2587.60,2536.85,665,4372,11350834.00,
500421,TPI INDIA   ,XT,Q,21.06,21.06,21.06,21.06,21.06,20.65,3,1480,31168.00,
500422,TRANSCHEM   ,X ,Q,42.30,48.90,41.57,47.21,47.21,41.46,617,142445,6630480.00,
500425,AMBUJA CEME ,A ,Q,619.65,620.70,613.60,616.35,617.70,609.45,1778,39775,24562988.00,
500426,UTLINDS     ,XT,Q,2.55,2.72,2.47,2.47,2.57,2.60,177,92158,235880.00,
500429,UNIPHOS ENT.,B ,Q,141.50,144.40,141.45,143.70,144.40,139.60,64,717,102622.00,
500439,VARD HOLDNG ,B ,Q,3119.30,3247.65,3109.00,3190.00,3190.00,3022.00,52,111,350377.00,
500440,HINDALCO    ,A ,Q,619.30,622.70,612.75,618.95,617.05,614.50,7584,298504,184706421.00,
500444,WEST COAS PA,A ,Q,595.30,619.85,595.30,616.60,616.40,604.45,538,7395,4558749.00,
500449,HIND.ORG.CHM,T ,Q,43.55,44.75,43.06,43.54,43.50,43.54,224,38578,1684349.00,
500450,MPIL CORP L ,X ,Q,986.90,986.90,986.90,986.90,986.90,939.95,2,3,2960.00,
500456,PAS.ACRYLON ,B ,Q,38.66,39.90,37.70,39.22,38.91,37.90,787,376893,14583175.00,
500458,KORE        ,X ,Q,6.90,6.90,6.80,6.80,6.80,6.79,12,1029,7080.00,
500459,PROCTER &GAM,A ,Q,16244.95,16244.95,15899.00,15964.85,16012.95,15944.85,105,185,2951957.00,
500460,MUKAND LTD. ,B ,Q,171.25,171.95,167.60,168.05,167.95,168.15,252,6921,1170432.00,
500463,BBOX        ,B ,Q,275.50,275.50,255.55,256.25,256.00,269.00,828,51549,13238029.00,
500464,UCAL        ,B ,Q,158.65,160.35,157.30,157.75,157.30,155.50,142,1243,197802.00,
500467,HARR.MALAYAL,B ,Q,165.75,167.75,157.95,164.00,164.00,164.25,125,15321,2527765.00,
500469,FEDERAL BANK,A ,Q,152.35,154.60,152.35,153.45,153.70,151.80,3936,497286,76279128.00,
500470,TATA STEEL  ,A ,Q,164.15,164.70,161.55,161.85,161.85,162.10,27194,2947220,479643060.00,
500472,SKF INDIA   ,A ,Q,4505.45,4639.00,4505.45,4572.75,4567.00,4591.95,289,654,3003699.00,
500477,ASHOK LEYL. ,A ,Q,170.45,173.40,170.25,172.80,172.80,169.35,6166,840724,144654331.00,
500480,CUMMINS (I) ,A ,Q,3063.65,3144.80,3045.00,3131.85,3129.40,3040.15,1911,16809,52325561.00,
500483,TATA COMM   ,A ,Q,1774.55,1774.55,1711.85,1722.80,1722.80,1754.95,2580,30394,52814522.00,
500488,ABBOTT (I)  ,A ,Q,26132.15,26550.00,26111.15,26261.45,26171.70,26131.85,350,548,14425130.00,
500490,BAJ HOLD INV,A ,Q,7860.00,8042.85,7860.00,7956.65,7950.00,7830.70,352,1049,8358178.00,
500493,BHARAT FORGE,A ,Q,1202.40,1214.95,1198.10,1203.15,1203.15,1193.10,1745,23911,28869023.00,
500495,ESCORTS     ,A ,Q,3119.55,3194.00,3119.55,3173.80,3173.80,3107.55,2493,19445,61600865.00,
500500,HIND.MOTORS ,B ,Q,24.07,28.38,23.65,28.38,28.38,23.65,6842,1900518,51346484.00,
500510,LARSEN & TOU,A ,Q,3568.00,3621.75,3540.05,3613.30,3613.30,3519.25,7943,115747,415680256.00,
500520,MAH & MAH   ,A ,Q,2122.30,2129.60,2064.50,2090.90,2090.90,2082.90,5840,61367,128010049.00,
500530,BOSCH LTD   ,A ,Q,30285.65,30285.65,29034.80,29133.90,29133.90,29775.35,503,758,22387319.00,
500540,PREMIER LTD ,T ,Q,3.30,3.46,3.30,3.46,3.46,3.30,26,21992,75128.00,
500547,BHARAT PET. ,A ,Q,596.25,608.50,592.80,603.95,604.10,585.90,12137,586819,354116430.00,
